  2017 352 21 17 11 485 352.886938490       0.17      1.70     -0.36  0.        -127.497       5462.193       7510.347    0.000  -0.138   0.380   0.
  2017 352 21 17 12 485 352.886950064       0.22      1.60     -0.31  0.        -128.835       5463.117       7510.111    0.000  -0.138   0.380   0.
  2017 352 21 17 13 485 352.886961638       0.18      1.52     -0.34  0.        -130.173       5464.041       7509.874    0.000  -0.138   0.380   0.
  2017 352 21 17 14 485 352.886973212       0.37      1.57     -0.32  0.        -131.510       5464.964       7509.636    0.000  -0.138   0.380   0.
  2017 352 21 17 15 485 352.886984786       0.35      1.40     -0.72  0.        -132.848       5465.887       7509.399    0.000  -0.138   0.380   0.
  2017 352 21 17 16 485 352.886996360      -0.00      1.36     -0.65  0.        -134.186       5466.810       7509.160    0.000  -0.138   0.380   0.
  2017 352 21 17 17 485 352.887007934       0.05      1.33     -0.66  0.        -135.524       5467.733       7508.922    0.000  -0.138   0.380   0.
  2017 352 21 17 18 485 352.887019508       0.05      1.34     -0.64  0.        -136.862       5468.655       7508.683    0.000  -0.138   0.380   0.
  2017 352 21 17 19 485 352.887031081       0.27      1.46     -0.67  0.        -138.199       5469.577       7508.444    0.000  -0.138   0.380   0.
  2017 352 21 17 20 485 352.887042653       0.31      1.53     -0.77  0.        -139.537       5470.498       7508.204    0.000  -0.138   0.380   0.
  2017 352 21 17 21 485 352.887054227       0.22      1.47     -0.72  0.        -140.875       5471.420       7507.964    0.000  -0.138   0.380   0.
  2017 352 21 17 22 485 352.887065802       0.18      1.49     -0.83  0.        -142.213       5472.341       7507.723    0.000  -0.138   0.380   0.
  2017 352 21 17 23 485 352.887077376      -0.11      1.45     -0.78  0.        -143.550       5473.261       7507.482    0.000  -0.138   0.380   0.
  2017 352 21 17 24 485 352.887088950      -0.14      1.42     -0.60  0.        -144.888       5474.182       7507.241    0.000  -0.138   0.380   0.
  2017 352 21 17 25 485 352.887100524      -0.11      1.46     -0.58  0.        -146.226       5475.102       7506.999    0.000  -0.138   0.380   0.
  2017 352 21 17 26 485 352.887112098      -0.04      1.53     -0.56  0.        -147.564       5476.022       7506.757    0.000  -0.138   0.380   0.
  2017 352 21 17 27 485 352.887123672      -0.11      1.53     -0.78  0.        -148.901       5476.941       7506.514    0.000  -0.138   0.380   0.
  2017 352 21 17 28 485 352.887135246      -0.10      1.46     -0.71  0.        -150.239       5477.861       7506.272    0.000  -0.138   0.380   0.
  2017 352 21 17 29 485 352.887146820       0.04      1.39     -0.68  0.        -151.577       5478.780       7506.028    0.000  -0.138   0.380   0.
  2017 352 21 17 30 485 352.887158394       0.12      1.32     -0.75  0.        -152.914       5479.698       7505.784    0.000  -0.138   0.380   0.
  2017 352 21 17 31 485 352.887169968       0.11      1.31     -0.81  0.        -154.252       5480.617       7505.540    0.000  -0.138   0.380   0.
  2017 352 21 17 32 485 352.887181542      -0.09      1.38     -0.75  0.        -155.590       5481.535       7505.296    0.000  -0.138   0.380   0.
  2017 352 21 17 33 485 352.887193116      -0.13      1.37     -0.61  0.        -156.927       5482.453       7505.051    0.000  -0.138   0.380   0.
  2017 352 21 17 34 485 352.887204690      -0.00      1.34     -0.59  0.        -158.265       5483.370       7504.805    0.000  -0.138   0.380   0.
  2017 352 21 17 35 485 352.887216264       0.14      1.37     -0.62  0.        -159.603       5484.287       7504.560    0.000  -0.138   0.380   0.
  2017 352 21 17 36 485 352.887227839       0.12      1.36     -0.82  0.        -160.940       5485.204       7504.314    0.000  -0.138   0.380   0.
  2017 352 21 17 37 485 352.887239413       0.17      1.45     -0.68  0.        -162.278       5486.121       7504.067    0.000  -0.138   0.380   0.
  2017 352 21 17 38 485 352.887250987       0.22      1.55     -0.66  0.        -163.615       5487.037       7503.820    0.000  -0.138   0.380   0.
  2017 352 21 17 39 485 352.887262561       0.19      1.68     -0.72  0.        -164.953       5487.953       7503.573    0.000  -0.138   0.380   0.
  2017 352 21 17 40 485 352.887274135       0.21      1.57     -0.89  0.        -166.291       5488.869       7503.325    0.000  -0.138   0.380   0.
  2017 352 21 17 41 485 352.887285709      -0.08      1.42     -0.89  0.        -167.628       5489.785       7503.077    0.000  -0.138   0.380   0.
  2017 352 21 17 42 485 352.887297283      -0.30      1.43     -0.80  0.        -168.966       5490.700       7502.828    0.000  -0.138   0.380   0.
  2017 352 21 17 43 485 352.887308857      -0.29      1.49     -0.58  0.        -170.304       5491.615       7502.579    0.000  -0.138   0.380   0.
  2017 352 21 17 44 485 352.887320431      -0.25      1.48     -0.67  0.        -171.641       5492.529       7502.330    0.000  -0.138   0.380   0.
  2017 352 21 17 45 485 352.887332005      -0.20      1.34     -0.66  0.        -172.979       5493.444       7502.080    0.000  -0.138   0.380   0.
  2017 352 21 17 46 485 352.887343579      -0.06      1.41     -0.67  0.        -174.316       5494.358       7501.830    0.000  -0.138   0.380   0.
  2017 352 21 17 47 485 352.887355153       0.03      1.44     -0.65  0.        -175.654       5495.271       7501.580    0.000  -0.138   0.380   0.
  2017 352 21 17 48 485 352.887366727       0.16      1.38     -0.70  0.        -176.991       5496.185       7501.329    0.000  -0.138   0.380   0.
  2017 352 21 17 49 484 352.887378300       0.17      1.32     -0.73  0.        -178.329       5497.098       7501.077    0.000  -0.138   0.380   0.
  2017 352 21 17 50 485 352.887389873       0.12      1.30     -0.83  0.        -179.666       5498.011       7500.825    0.000  -0.138   0.380   0.
  2017 352 21 17 51 485 352.887401447       0.09      1.32     -0.92  0.        -181.004       5498.923       7500.573    0.000  -0.138   0.380   0.
  2017 352 21 17 52 485 352.887413021      -0.01      1.37     -1.04  0.        -182.341       5499.836       7500.321    0.000  -0.138   0.380   0.
  2017 352 21 17 53 485 352.887424595       0.06      1.35     -0.99  0.        -183.679       5500.748       7500.068    0.000  -0.138   0.380   0.
  2017 352 21 17 54 485 352.887436169      -0.11      1.51     -0.83  0.        -185.016       5501.659       7499.814    0.000  -0.138   0.380   0.
  2017 352 21 17 55 484 352.887447743       0.01      1.52     -0.51  0.        -186.354       5502.571       7499.561    0.000  -0.138   0.380   0.
  2017 352 21 17 56 484 352.887459317       0.18      1.50     -0.54  0.        -187.691       5503.482       7499.307    0.000  -0.138   0.380   0.
  2017 352 21 17 57 484 352.887470891       0.25      1.41     -0.69  0.        -189.029       5504.392       7499.052    0.000  -0.138   0.380   0.
  2017 352 21 17 58 484 352.887482465       0.12      1.40     -0.92  0.        -190.366       5505.303       7498.797    0.000  -0.138   0.380   0.
  2017 352 21 17 59 484 352.887494039      -0.06      1.31     -0.85  0.        -191.703       5506.213       7498.542    0.000  -0.138   0.380   0.
  2017 352 21 18  0 485 352.887505613       0.09      1.39     -0.74  0.        -193.041       5507.123       7498.286    0.000  -0.138   0.380   0.
  2017 352 21 18  1 485 352.887517188      -0.01      1.33     -0.88  0.        -194.378       5508.033       7498.030    0.000  -0.138   0.380   0.
  2017 352 21 18  2 484 352.887528762       0.01      1.35     -0.80  0.        -195.716       5508.942       7497.773    0.000  -0.138   0.380   0.
  2017 352 21 18  3 484 352.887540336      -0.05      1.25     -0.94  0.        -197.053       5509.851       7497.516    0.000  -0.138   0.380   0.
  2017 352 21 18  4 485 352.887551910      -0.13      1.27     -0.62  0.        -198.390       5510.760       7497.259    0.000  -0.138   0.380   0.
  2017 352 21 18  5 485 352.887563484       0.11      1.35     -0.48  0.        -199.728       5511.668       7497.001    0.000  -0.138   0.380   0.
  2017 352 21 18  6 485 352.887575058       0.10      1.30     -0.56  0.        -201.065       5512.577       7496.743    0.000  -0.138   0.380   0.
  2017 352 21 18  7 485 352.887586632       0.10      1.44     -0.40  0.        -202.402       5513.484       7496.485    0.000  -0.138   0.380   0.
  2017 352 21 18  8 484 352.887598206       0.27      1.43     -0.49  0.        -203.740       5514.392       7496.226    0.000  -0.138   0.380   0.
  2017 352 21 18  9 484 352.887609780       0.19      1.22     -0.72  0.        -205.077       5515.299       7495.966    0.000  -0.138   0.380   0.
  2017 352 21 18 10 484 352.887621354      -0.02      1.13     -0.75  0.        -206.414       5516.206       7495.707    0.000  -0.138   0.380   0.
  2017 352 21 18 11 484 352.887632928       0.07      1.27     -0.58  0.        -207.752       5517.113       7495.447    0.000  -0.138   0.380   0.
  2017 352 21 18 12 484 352.887644502       0.24      1.38     -0.77  0.        -209.089       5518.019       7495.186    0.000  -0.138   0.380   0.
  2017 352 21 18 13 485 352.887656076       0.29      1.45     -0.52  0.        -210.426       5518.925       7494.925    0.000  -0.138   0.380   0.
  2017 352 21 18 14 485 352.887667650       0.33      1.48     -0.83  0.        -211.763       5519.831       7494.664    0.000  -0.138   0.380   0.
  2017 352 21 18 15 484 352.887679225       0.01      1.50     -0.86  0.        -213.101       5520.737       7494.402    0.000  -0.138   0.380   0.
  2017 352 21 18 16 484 352.887690799      -0.12      1.56     -0.64  0.        -214.438       5521.642       7494.140    0.000  -0.138   0.380   0.
  2017 352 21 18 17 485 352.887702373       0.07      1.49     -0.46  0.        -215.775       5522.547       7493.878    0.000  -0.138   0.380   0.
  2017 352 21 18 18 485 352.887713947       0.19      1.51     -0.64  0.        -217.112       5523.452       7493.615    0.000  -0.138   0.380   0.
  2017 352 21 18 19 485 352.887725521       0.07      1.58     -0.80  0.        -218.450       5524.356       7493.351    0.000  -0.138   0.380   0.
  2017 352 21 18 20 485 352.887737095       0.12      1.53     -0.58  0.        -219.787       5525.260       7493.088    0.000  -0.138   0.380   0.
  2017 352 21 18 21 485 352.887748668       0.08      1.46     -0.62  0.        -221.124       5526.164       7492.824    0.000  -0.138   0.380   0.
  2017 352 21 18 22 484 352.887760240      -0.02      1.45     -0.65  0.        -222.461       5527.067       7492.559    0.000  -0.138   0.380   0.
  2017 352 21 18 23 484 352.887771814      -0.14      1.45     -0.68  0.        -223.798       5527.971       7492.294    0.000  -0.138   0.380   0.
  2017 352 21 18 24 484 352.887783388      -0.21      1.46     -0.72  0.        -225.135       5528.873       7492.029    0.000  -0.138   0.380   0.
  2017 352 21 18 25 484 352.887794962      -0.23      1.43     -0.60  0.        -226.472       5529.776       7491.763    0.000  -0.138   0.380   0.
  2017 352 21 18 26 484 352.887806536      -0.27      1.40     -0.39  0.        -227.810       5530.678       7491.497    0.000  -0.138   0.380   0.
  2017 352 21 18 27 484 352.887818111      -0.16      1.43     -0.63  0.        -229.147       5531.580       7491.231    0.000  -0.138   0.380   0.
  2017 352 21 18 28 484 352.887829685      -0.39      1.47     -0.78  0.        -230.484       5532.482       7490.964    0.000  -0.138   0.380   0.
  2017 352 21 18 29 484 352.887841259      -0.34      1.70     -0.64  0.        -231.821       5533.384       7490.697    0.000  -0.138   0.380   0.
  2017 352 21 18 30 484 352.887852833      -0.04      1.72     -0.75  0.        -233.158       5534.285       7490.429    0.000  -0.138   0.380   0.
  2017 352 21 18 31 484 352.887864407      -0.24      1.58     -0.97  0.        -234.495       5535.186       7490.161    0.000  -0.138   0.380   0.
  2017 352 21 18 32 484 352.887875981      -0.66      1.47     -0.76  0.        -235.832       5536.086       7489.892    0.000  -0.138   0.380   0.
  2017 352 21 18 33 484 352.887887555      -0.69      1.41     -0.45  0.        -237.169       5536.986       7489.624    0.000  -0.138   0.380   0.
  2017 352 21 18 34 484 352.887899129      -0.46      1.56     -0.26  0.        -238.506       5537.886       7489.354    0.000  -0.138   0.380   0.
  2017 352 21 18 35 484 352.887910703      -0.19      1.58     -0.43  0.        -239.843       5538.786       7489.085    0.000  -0.138   0.380   0.
  2017 352 21 18 36 484 352.887922277      -0.07      1.61     -0.40  0.        -241.180       5539.685       7488.815    0.000  -0.138   0.380   0.
  2017 352 21 18 37 484 352.887933851      -0.31      1.61     -0.46  0.        -242.517       5540.585       7488.544    0.000  -0.138   0.380   0.
  2017 352 21 18 38 484 352.887945425      -0.27      1.70     -0.23  0.        -243.854       5541.483       7488.273    0.000  -0.138   0.380   0.
  2017 352 21 18 39 484 352.887956999      -0.07      1.79     -0.24  0.        -245.191       5542.382       7488.002    0.000  -0.138   0.380   0.
  2017 352 21 18 40 484 352.887968573       0.03      1.77     -0.31  0.        -246.528       5543.280       7487.730    0.000  -0.138   0.380   0.
  2017 352 21 18 41 484 352.887980148       0.18      1.74     -0.30  0.        -247.865       5544.178       7487.458    0.000  -0.138   0.380   0.
  2017 352 21 18 42 484 352.887991722       0.12      1.70     -0.45  0.        -249.202       5545.076       7487.186    0.000  -0.138   0.380   0.
  2017 352 21 18 43 484 352.888003296       0.26      1.59     -0.40  0.        -250.539       5545.973       7486.913    0.000  -0.138   0.380   0.
  2017 352 21 18 44 484 352.888014870       0.29      1.52     -0.55  0.        -251.876       5546.870       7486.640    0.000  -0.138   0.380   0.
