,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
73138,20.316250000000004,9.376687488127137,-4.090999999999999,0.959,8.3825,1307.383869516999,2348.4498,-2952.86195,2797.45885
73139,20.31652777777778,9.616147188453388,-4.4415,0.9265000000000001,8.4785,1306.0971541520007,2346.39405,-2950.7828,2799.2171000000003
73140,20.316805555555554,9.79049393544575,-4.6595,0.9550000000000003,8.557500000000001,1304.81059482722,2344.3373,-2948.7024,2800.9741999999997
73141,20.317083333333336,9.894132175183431,-4.855500000000001,0.9615,8.567,1303.5242199004301,2342.2796000000003,-2946.6207999999997,2802.7301
73142,20.31736111111111,10.05710042706147,-5.143,0.9339999999999999,8.592,1302.2380048873827,2340.2209,-2944.53795,2804.48485
73143,20.31763888888889,10.101317253210098,-5.343999999999999,0.852,8.5295,1300.952032722731,2338.1612999999998,-2942.4539,2806.23845
73144,20.31791666666667,10.178826098819059,-5.4005,0.9045000000000002,8.5805,1299.6662254009427,2336.1007,-2940.36865,2807.99085
73145,20.318194444444444,10.224097221759974,-5.3420000000000005,1.1600000000000001,8.64,1298.380551680953,2334.0391,-2938.2820999999994,2809.7421000000004
73146,20.31847222222222,10.209740777806262,-5.3805000000000005,1.4045,8.5625,1297.0951011390168,2331.97655,-2936.1943499999998,2811.4922
73147,20.31875,10.089342161409732,-5.430000000000001,1.487,8.372499999999999,1295.8098208075776,2329.913,-2934.1054,2813.2411
73148,20.31902777777778,10.055156724288288,-5.5805,1.5345,8.2225,1294.5247369020424,2327.8484999999996,-2932.01525,2814.9888
73149,20.319305555555555,10.141889086851622,-5.930000000000001,1.292,8.1255,1293.2398801739705,2325.78305,-2929.92385,2816.7354
73150,20.319583333333334,10.241952609244,-6.132,0.9605,8.147,1291.9551676310398,2323.7165999999997,-2927.8311999999996,2818.4808000000003
73151,20.31986111111111,10.435110468988817,-6.410500000000001,0.6525000000000001,8.208,1290.6706568718084,2321.6492,-2925.73735,2820.2250000000004
73152,20.320138888888888,10.733741495862477,-6.802000000000001,0.36150000000000004,8.2955,1289.3863487272758,2319.58085,-2923.64225,2821.9680500000004
73153,20.320416666666667,11.080557634884627,-7.158500000000001,0.073,8.4575,1288.1022456739272,2317.51155,-2921.5459499999997,2823.7099000000003
73154,20.320694444444445,11.410835234547909,-7.480500000000001,-0.3295,8.6105,1286.8183181226373,2315.4412999999995,-2919.4483999999998,2825.45055
73155,20.320972222222224,11.641881055052917,-7.730000000000001,-0.7985,8.6685,1285.534605119527,2313.37005,-2917.34965,2827.19005
73156,20.32125,11.798254362404636,-7.915000000000001,-1.205,8.666,1284.2510469540182,2311.2978,-2915.24965,2828.92835
73157,20.321527777777778,11.854973228565301,-8.0275,-1.4449999999999998,8.603,1282.9677008132853,2309.2246,-2913.14845,2830.6654499999995
73158,20.321805555555557,11.831978670112619,-8.068999999999999,-1.616,8.5015,1281.6845377182176,2307.15045,-2911.046,2832.40135
73159,20.32208333333333,11.820706852807069,-8.044,-1.7715,8.4785,1280.4015657090333,2305.0753,-2908.9423500000003,2834.13605
73160,20.322361111111114,11.827149677754148,-8.077000000000002,-1.8895,8.4305,1279.1188111302836,2302.9991999999997,-2906.8375,2835.8695500000003
73161,20.32263888888889,11.812751806839929,-8.08,-1.9525,8.393,1277.8362749148591,2300.92215,-2904.7313999999997,2837.6019
73162,20.322916666666664,11.654566594258236,-7.907500000000001,-1.9265,8.342,1276.5539355706476,2298.8441000000003,-2902.6241,2839.33305
73163,20.323194444444443,11.586257268850886,-7.7475,-1.8085,8.423,1275.2717326837933,2296.76505,-2900.51555,2841.06295
73164,20.32347222222222,11.597782331118307,-7.7490000000000006,-1.7730000000000001,8.445,1273.9897540509241,2294.68505,-2898.40575,2842.7917
73165,20.32375,11.707317732939513,-7.787999999999999,-1.8485,8.5435,1272.708032945374,2292.6041,-2896.2948,2844.5192500000003
73166,20.32402777777778,11.780841321824175,-7.754,-1.922,8.6585,1271.4264782653768,2290.5222000000003,-2894.1826,2846.24555
73167,20.324305555555554,11.958178132558487,-7.7325,-2.008,8.898,1270.145122627643,2288.4393499999996,-2892.0691500000003,2847.97065
73168,20.324583333333333,12.158249997429728,-7.767,-2.227,9.084999999999999,1268.8639738162888,2286.3555,-2889.9545,2849.69455
73169,20.32486111111111,12.401753313544015,-7.853,-2.3835,9.297999999999998,1267.582997184724,2284.2707,-2887.8386,2851.4172
73170,20.32513888888889,12.555802513180907,-7.9955,-2.4125,9.3755,1266.3022316851116,2282.1849,-2885.7214999999997,2853.13865
73171,20.325416666666666,12.644486466440618,-8.122,-2.377,9.395,1265.0216720988842,2280.0981500000003,-2883.60315,2854.8589
73172,20.325694444444444,12.614968896117027,-8.15,-2.2595,9.360000000000001,1263.7413517266339,2278.0104499999998,-2881.4836,2856.57795
73173,20.32597222222222,12.502143866153515,-8.131,-2.1100000000000003,9.2595,1262.461247256802,2275.9217500000004,-2879.3628500000004,2858.2958
73174,20.326249999999998,12.358515586428656,-8.127500000000001,-1.9985,9.093,1261.1813297805215,2273.83205,-2877.24085,2860.0124499999997
73175,20.326527777777777,12.286838425730192,-8.0815,-1.794,9.0795,1259.9015642900963,2271.7414,-2875.1176,2861.7277999999997
73176,20.326805555555556,12.222229277018164,-8.0115,-1.426,9.119499999999999,1258.6220452048024,2269.6498,-2872.99315,2863.44195
73177,20.327083333333334,12.051579668242665,-7.830499999999999,-1.1099999999999999,9.0935,1257.342773540965,2267.5572500000003,-2870.8675,2865.1549000000005
73178,20.32736111111111,11.969653649959968,-7.640000000000001,-0.8764999999999998,9.1725,1256.0636656281397,2265.4637,-2868.7406,2866.8666000000003
73179,20.327638888888888,11.970012834161876,-7.593000000000001,-0.7384999999999999,9.224,1254.784778485068,2263.3692,-2866.6124499999996,2868.5771
73180,20.327916666666667,11.947700123873215,-7.628,-0.5705,9.178,1253.5060825412759,2261.27375,-2864.48305,2870.28635
73181,20.328194444444442,11.87432398075781,-7.612,-0.5149999999999999,9.099,1252.2276176511775,2259.1773,-2862.35245,2871.9944
73182,20.328472222222224,11.836848450918007,-7.5525,-0.454,9.103,1250.9493483247763,2257.0798999999997,-2860.2206,2873.7012000000004
73183,20.328750000000003,11.834068214270188,-7.471500000000001,-0.44399999999999995,9.1665,1249.6713374893857,2254.98155,-2858.0875499999997,2875.4067999999997
73184,20.329027777777778,11.790143107698057,-7.4045000000000005,-0.31799999999999995,9.1695,1248.3935011914775,2252.8822,-2855.9533,2877.1111
73185,20.329305555555557,11.725143272045761,-7.4235,-0.20550000000000002,9.0735,1247.1158652156569,2250.7819,-2853.8178,2878.81415
73186,20.329583333333332,11.72853522397405,-7.534000000000001,-0.20049999999999998,8.986500000000001,1245.838469750374,2248.6806,-2851.68105,2880.5160499999997
73187,20.32986111111111,11.804213082624356,-7.705499999999999,-0.322,8.9365,1244.5612779942614,2246.57835,-2849.5431,2882.2166500000003
73188,20.33013888888889,11.92534064502981,-7.864500000000001,-0.403,8.955499999999999,1243.284323390029,2244.47515,-2847.4039000000002,2883.9160500000003
73189,20.330416666666665,12.018629975999762,-8.022,-0.30150000000000005,8.944500000000001,1242.007583296202,2242.3709499999995,-2845.2635,2885.6142
73190,20.330694444444443,12.114615491215561,-8.1135,-0.22800000000000004,8.993500000000001,1240.7310774550756,2240.26585,-2843.1218500000004,2887.3111
73191,20.330972222222222,12.199468687201094,-8.145999999999999,-0.18,9.0795,1239.454789601857,2238.15975,-2840.9790000000003,2889.0067499999996
73192,20.33125,12.317350547094128,-8.189499999999999,-0.2145,9.198,1238.1786599519323,2236.05265,-2838.8349000000003,2890.7010999999998
73193,20.33152777777778,12.421476592982012,-8.1735,-0.3335,9.3475,1236.9027453670678,2233.9446,-2836.68955,2892.3941999999997
73194,20.331805555555555,12.596230309104387,-8.136,-0.371,9.609,1235.6270785646445,2231.8356,-2834.543,2894.0860500000003
73195,20.332083333333333,12.643889364036685,-8.183499999999999,-0.425,9.629000000000001,1234.3516619847496,2229.72565,-2832.3952,2895.7767
73196,20.332361111111112,12.703106529506869,-8.2955,-0.5455,9.605,1233.076465428822,2227.6147499999997,-2830.2462,2897.46605
73197,20.332638888888887,12.911253366733998,-8.5615,-0.6125,9.645,1231.8014671275373,2225.50285,-2828.09595,2899.15415
73198,20.332916666666666,13.172742187942495,-8.872499999999999,-0.6545,9.714500000000001,1230.5267240222906,2223.3900000000003,-2825.9445,2900.841
73199,20.333194444444445,13.445016502407126,-9.0815,-0.7295,9.8875,1229.252207600322,2221.2762000000002,-2823.7918,2902.5266
73200,20.33347222222222,13.816144116576083,-9.302499999999998,-0.916,10.174,1227.9779254834264,2219.1614,-2821.6379,2904.2109499999997
73201,20.33375,14.267623891174031,-9.5535,-0.9195,10.557,1226.7038422211099,2217.04565,-2819.48275,2905.894
73202,20.334027777777777,14.683483348647213,-9.778,-0.793,10.9255,1225.4300216161516,2214.92895,-2817.3264,2907.5757999999996
73203,20.334305555555552,15.015335960277413,-10.056999999999999,-0.629,11.132000000000001,1224.1563789991076,2212.8112499999997,-2815.1688000000004,2909.2563
73204,20.334583333333335,15.223959603204417,-10.225,-0.564,11.265,1222.882995831422,2210.69265,-2813.00995,2910.9355499999997
73205,20.33486111111111,15.480628742076338,-10.367,-0.46099999999999997,11.4875,1221.6098564753697,2208.57305,-2810.8499,2912.61355
73206,20.33513888888889,15.649134185315173,-10.4365,-0.27849999999999997,11.657499999999999,1220.336924119632,2206.4525,-2808.68865,2914.2902000000004
73207,20.335416666666667,15.756055113828461,-10.4595,-0.03549999999999994,11.7835,1219.0642102089882,2204.33095,-2806.5261,2915.9656499999996
73208,20.335694444444442,15.734985764213452,-10.389999999999999,0.25900000000000006,11.814,1217.791738167894,2202.2084499999996,-2804.3623500000003,2917.6398
73209,20.33597222222222,15.695977900404932,-10.298,0.406,11.8385,1216.5194794171325,2200.085,-2802.19735,2919.3126500000003
73210,20.33625,15.656445086608901,-10.2455,0.49050000000000005,11.8285,1215.2474981020928,2197.9606,-2800.03115,2920.9842500000004
73211,20.336527777777775,15.710186066689344,-10.3125,0.5030000000000001,11.841,1213.9757099519206,2195.8352,-2797.8637000000003,2922.65455
73212,20.336805555555554,15.805805333800617,-10.416,0.49350000000000005,11.878,1212.7041946233148,2193.7089,-2795.69505,2924.32355
73213,20.337083333333332,15.936458852267025,-10.5375,0.5335000000000001,11.9435,1211.4329081987967,2191.5816,-2793.5251500000004,2925.9913
73214,20.33736111111111,16.009173354673873,-10.680499999999999,0.6295000000000001,11.908999999999999,1210.161874482877,2189.4533500000002,-2791.35405,2927.65775
73215,20.33763888888889,16.161887621809527,-10.8295,0.8195,11.969,1208.8910720865777,2187.3241000000003,-2789.1817499999997,2929.3229
73216,20.337916666666665,16.315889165166574,-10.956,0.9735000000000001,12.050999999999998,1207.6204654123446,2185.1939,-2787.00815,2930.98675
73217,20.338194444444444,16.465337955839228,-11.008,1.0090000000000001,12.203,1206.3501170705417,2183.06275,-2784.83335,2932.6493
73218,20.338472222222222,16.546065529303334,-11.024000000000001,0.9575000000000001,12.301499999999999,1205.079998871265,2180.93065,-2782.6573,2934.3105499999997
73219,20.338749999999997,16.510876672666413,-10.9985,0.9705000000000001,12.276,1203.8101196644097,2178.7975500000002,-2780.48005,2935.9705000000004
73220,20.339027777777776,16.329459804292366,-10.865,1.0895000000000001,12.1415,1202.5404975718993,2176.66355,-2778.3015499999997,2937.6291499999998
73221,20.339305555555555,16.057750161526364,-10.7185,1.133,11.903,1201.2710878092105,2174.52855,-2776.1218,2939.2865
73222,20.33958333333333,15.796734607190183,-10.634,1.1564999999999999,11.623999999999999,1200.0019459862829,2172.3926,-2773.94085,2940.94255
73223,20.339861111111112,15.645489525738721,-10.510000000000002,1.2555,11.5215,1198.7330434763462,2170.2557,-2771.75865,2942.5973
73224,20.340138888888887,15.631893903171171,-10.473,1.253,11.537,1197.4643888261812,2168.1178,-2769.5752500000003,2944.25075
73225,20.340416666666663,15.51662009749546,-10.412,1.1695,11.445,1196.1959451276214,2165.9789499999997,-2767.3905999999997,2945.90285
73226,20.340694444444445,15.44671169699234,-10.355999999999998,1.0585,11.412,1194.9277789186817,2163.8391500000002,-2765.2047000000002,2947.5537
73227,20.34097222222222,15.432480722489176,-10.333000000000002,0.8960000000000001,11.4275,1193.6598582550082,2161.6984,-2763.0176,2949.2032000000004
73228,20.34125,15.553548702788056,-10.4635,0.7070000000000001,11.486,1192.392130505795,2159.55665,-2760.82925,2950.85135
73229,20.341527777777777,15.691672361478874,-10.568999999999999,0.7455,11.574499999999999,1191.1247394966424,2157.4139999999998,-2758.6397,2952.4982499999996
73230,20.341805555555556,15.82516039413187,-10.631,0.7955,11.6955,1189.8575756853047,2155.27035,-2756.44895,2954.1438
73231,20.34208333333333,15.933187769558232,-10.6355,0.8965000000000002,11.830000000000002,1188.59063428055,2153.12575,-2754.25695,2955.788
73232,20.34236111111111,15.956213632939363,-10.624500000000001,0.9890000000000001,11.863499999999998,1187.3239581865669,2150.9801500000003,-2752.0636999999997,2957.43095
73233,20.34263888888889,15.860179727859327,-10.596,0.998,11.758999999999999,1186.0575620842897,2148.8336499999996,-2749.8692499999997,2959.07255
73234,20.342916666666664,15.785330009220587,-10.551,0.9004999999999999,11.706500000000002,1184.7913403424486,2146.68615,-2747.6735,2960.7128000000002
73235,20.343194444444443,15.750007730156833,-10.465,0.7525000000000001,11.746500000000001,1183.5254019895347,2144.53775,-2745.4765500000003,2962.3517
73236,20.343472222222225,15.687319154336091,-10.3405,0.649,11.779,1182.2597345392337,2142.3883499999997,-2743.2784,2963.9893
73237,20.343749999999996,15.506616378178704,-10.2375,0.5675000000000001,11.633,1180.9943331599839,2140.2380000000003,-2741.079,2965.6256000000003
73238,20.344027777777775,15.245147629655804,-10.144,0.4375,11.372,1179.7291740979804,2138.08665,-2738.8784,2967.26055
73239,20.344305555555554,14.995072098859678,-10.086,0.24300000000000005,11.0935,1178.464276347569,2135.9344,-2736.6765499999997,2968.8941499999996
73240,20.344583333333333,14.859248643521651,-10.0845,0.08100000000000004,10.913,1177.1995942814697,2133.78115,-2734.4734500000004,2970.5264
73241,20.34486111111111,14.850898062070186,-10.1005,-0.04799999999999995,10.887,1175.935216725811,2131.62695,-2732.26915,2972.15735
73242,20.34513888888889,14.874484411232546,-10.098499999999998,-0.26049999999999995,10.918000000000001,1174.671082490057,2129.4718000000003,-2730.0636,2973.78695
73243,20.345416666666665,14.845963971733193,-10.1645,-0.5810000000000001,10.805,1173.4072231343293,2127.3157,-2727.8568499999997,2975.4152000000004
73244,20.34569444444444,14.835251084831695,-10.2855,-0.7635,10.663499999999999,1172.1436109481988,2125.1586500000003,-2725.64885,2977.0421
73245,20.345972222222223,14.890681725495309,-10.399,-0.8569999999999999,10.6235,1170.8802803578553,2123.00065,-2723.4396,2978.6677
73246,20.346249999999998,14.976416402130384,-10.472,-0.9479999999999998,10.6645,1169.6171750438957,2120.84165,-2721.22915,2980.2918999999997
73247,20.346527777777776,15.08305899013857,-10.5895,-0.9159999999999998,10.7015,1168.3543228475812,2118.6817,-2719.01745,2981.91475
73248,20.346805555555555,15.151930050326921,-10.647499999999999,-0.8319999999999999,10.748000000000001,1167.0917879492097,2116.5208,-2716.80455,2983.5363
73249,20.347083333333334,15.200813547307263,-10.617999999999999,-0.8734999999999999,10.842500000000001,1165.8294539040714,2114.3589,-2714.5904,2985.15645
73250,20.34736111111111,15.24927193343997,-10.577499999999999,-0.8164999999999999,10.954,1164.5674016732034,2112.1961,-2712.375,2986.77525
73251,20.347638888888888,15.278828407309245,-10.5695,-0.7649999999999999,11.006499999999999,1163.3056100776016,2110.0323500000004,-2710.15835,2988.3927
73252,20.347916666666666,15.311721008756656,-10.523,-0.6869999999999999,11.1015,1162.0440782306002,2107.86765,-2707.9405,2990.00875
73253,20.348194444444445,15.459496587858222,-10.4835,-0.48550000000000004,11.351500000000001,1160.782787828976,2105.70195,-2705.7214,2991.62345
73254,20.34847222222222,15.594161150892344,-10.478,-0.23700000000000002,11.547,1159.5218166047084,2103.53535,-2703.5011000000004,2993.2367999999997
73255,20.348750000000003,15.676294890694038,-10.525,-0.06549999999999996,11.6175,1158.2610904985218,2101.3677500000003,-2701.27955,2994.8487999999998
73256,20.349027777777774,15.707038613309638,-10.578999999999999,0.06100000000000004,11.61,1157.0006352400073,2099.1992,-2699.0567499999997,2996.45945
73257,20.349305555555556,15.730252469366155,-10.5445,0.17450000000000004,11.6715,1155.7404488641466,2097.0297,-2696.83275,2998.0687000000003
73258,20.349583333333335,15.803086004005673,-10.485,0.386,11.817499999999999,1154.4805369768833,2094.85925,-2694.6075,2999.6766
73259,20.349861111111114,15.914414228930953,-10.4255,0.7110000000000001,12.003,1153.2208978607378,2092.68785,-2692.38105,3001.2831
73260,20.35013888888889,16.1073815143865,-10.468,0.9775,12.203,1151.9615140204437,2090.51545,-2690.1533499999996,3002.88825
73261,20.350416666666668,16.213476447079447,-10.524,1.1015000000000001,12.2845,1150.7024302703376,2088.34215,-2687.92445,3004.492
73262,20.350694444444446,16.278343258759474,-10.5505,1.1280000000000001,12.345,1149.4435954911066,2086.1679,-2685.6943,3006.0943500000003
73263,20.35097222222222,16.25437924068465,-10.4255,1.222,12.4105,1148.1850218303018,2083.99265,-2683.4629,3007.69535
73264,20.35125,16.17576169767594,-10.228,1.3245,12.461500000000001,1146.9267345702679,2081.81645,-2681.2302499999996,3009.2949999999996
73265,20.351527777777783,16.1104188493037,-10.0445,1.5094999999999998,12.504999999999999,1145.6687317867552,2079.6393,-2678.9964,3010.89325
73266,20.351805555555558,16.127964549192185,-9.9515,1.764,12.568499999999998,1144.4110087407792,2077.46125,-2676.7613,3012.4901
73267,20.352083333333333,16.080964935289174,-9.855,1.984,12.5515,1143.1536076012842,2075.28225,-2674.525,3014.0856
73268,20.352361111111115,16.072080364719437,-9.766,2.053,12.5985,1141.8964337775374,2073.1022999999996,-2672.2874500000003,3015.67965
73269,20.35263888888889,16.077067713050162,-9.745000000000001,2.2075000000000005,12.595,1140.6395562365747,2070.9214,-2670.0486499999997,3017.27235
73270,20.352916666666665,16.084663891421542,-9.7625,2.124,12.6055,1139.3829498361933,2068.7394999999997,-2667.80865,3018.8636500000002
73271,20.353194444444448,16.104496080287642,-9.803,2.023,12.616,1138.1266395032048,2066.5566499999995,-2665.56745,3020.45355
73272,20.353472222222223,16.136969588494615,-9.909,2.0175,12.575500000000002,1136.870631376288,2064.3728499999997,-2663.325,3022.0421
73273,20.353749999999998,16.14112032976646,-9.995000000000001,1.9995,12.5155,1135.6148606452696,2062.1881000000003,-2661.0813000000003,3023.6292
73274,20.35402777777778,16.154405807704595,-10.050999999999998,1.9149999999999998,12.501,1134.3594251113252,2060.0024,-2658.8363999999997,3025.21495
73275,20.354305555555555,16.130593688702223,-10.0155,1.9035,12.500499999999999,1133.104264364594,2057.8157499999998,-2656.59025,3026.7993
73276,20.35458333333333,16.206529679422427,-10.0495,1.8649999999999998,12.577000000000002,1131.8493763357515,2055.62815,-2654.3429,3028.3822
73277,20.354861111111113,16.34525038046221,-10.199,1.8719999999999999,12.635,1130.5947372796838,2053.4396,-2652.0942499999996,3029.9637
73278,20.35513888888889,16.505177021165206,-10.3085,1.9354999999999998,12.744,1129.3404083995315,2051.2501,-2649.8444,3031.5438000000004
73279,20.355416666666667,16.650533182153655,-10.386,2.033,12.854499999999998,1128.0863392792057,2049.0596,-2647.5933,3033.1225
73280,20.355694444444445,16.62991979836343,-10.2895,2.0665,12.9,1126.8326069211273,2046.8682000000001,-2645.341,3034.6998
73281,20.355972222222224,16.580344402333747,-10.1965,2.0915,12.906,1125.5791272738124,2044.67585,-2643.08745,3036.27565
73282,20.356250000000003,16.53251149251075,-10.172999999999998,2.001,12.877500000000001,1124.3259137136351,2042.4825,-2640.8326500000003,3037.8500999999997
73283,20.356527777777778,16.55648045328475,-10.308,1.775,12.834,1123.0730427632413,2040.28825,-2638.57665,3039.42315
73284,20.356805555555557,16.58395828051916,-10.472999999999999,1.4985000000000002,12.770999999999999,1121.8204601416692,2038.0930500000002,-2636.31945,3040.9947500000003
73285,20.357083333333332,16.543319694063825,-10.6385,1.2005,12.612,1120.5681380395542,2035.8969000000002,-2634.0609999999997,3042.5649000000003
73286,20.35736111111111,16.45401036981562,-10.801,0.906,12.3795,1119.3161754505077,2033.6997999999999,-2631.8013499999997,3044.1337
73287,20.357638888888893,16.40586734220413,-10.894499999999999,0.688,12.247,1118.0644440091196,2031.50175,-2629.54045,3045.701
73288,20.357916666666668,16.28553131617142,-10.868,0.6639999999999999,12.1105,1116.8130469413734,2029.30275,-2627.2783,3047.26695
73289,20.358194444444443,16.186301005788813,-10.818999999999999,0.5770000000000001,12.0255,1115.561914083151,2027.1028,-2625.0149499999998,3048.8314
73290,20.358472222222225,16.110168225378654,-10.817,0.559,11.925500000000001,1114.3110859182814,2024.9019,-2622.75035,3050.39445
73291,20.35875,16.02549928239367,-10.8015,0.5599999999999999,11.825,1113.0605644748466,2022.7000500000001,-2620.4844999999996,3051.9561
73292,20.35902777777778,15.964429867677705,-10.746,0.579,11.792,1111.8102841706132,2020.49725,-2618.2174,3053.5162499999997
73293,20.359305555555558,15.934999913711955,-10.7385,0.514,11.762,1110.5603437037876,2018.2934999999998,-2615.9491,3055.075
73294,20.359583333333337,15.935637059747565,-10.7885,0.454,11.7195,1109.3106819937302,2016.0888000000002,-2613.67955,3056.6323
73295,20.359861111111112,16.02694833709774,-10.924,0.384,11.721,1108.0613302700217,2013.8831500000001,-2611.4088,3058.18815
73296,20.36013888888889,16.11875708607832,-11.040000000000001,0.41899999999999993,11.736999999999998,1106.8123177822977,2011.6766,-2609.1368,3059.7426
73297,20.36041666666667,16.182476556448336,-11.0555,0.5050000000000001,11.8065,1105.5635968968581,2009.4690500000002,-2606.8636,3061.2956
73298,20.360694444444444,16.2627218355354,-11.1305,0.48650000000000004,11.847,1104.3151853440913,2007.2606,-2604.5891500000002,3062.84715
73299,20.360972222222223,16.422787849509596,-11.2935,0.3715,11.9175,1103.0670629673614,2005.0511999999999,-2602.31345,3064.39725
73300,20.361250000000005,16.62354602664546,-11.529499999999999,0.30999999999999994,11.9715,1101.819260393327,2002.8408499999998,-2600.03655,3065.9458999999997
73301,20.361527777777777,16.774579599799214,-11.6775,0.3115,12.038499999999999,1100.5717505094176,2000.62955,-2597.7584,3067.4931
73302,20.361805555555556,16.90088437035175,-11.786,0.5095000000000001,12.102500000000001,1099.3245650003068,1998.4172999999998,-2595.47905,3069.03885
73303,20.362083333333334,16.99467479830079,-11.803,0.8394999999999999,12.1985,1098.0776421516382,1996.2041000000002,-2593.19845,3070.5831
73304,20.362361111111113,17.06937944829864,-11.7815,1.1644999999999999,12.2965,1096.831018450327,1993.98995,-2590.9165999999996,3072.1259
73305,20.362638888888892,17.178702162852698,-11.772,1.3319999999999999,12.44,1095.5847588130096,1991.7748499999998,-2588.63355,3073.6673
73306,20.36291666666667,17.276475277092835,-11.742999999999999,1.482,12.585,1094.3387682705995,1989.5588,-2586.34925,3075.2072
73307,20.363194444444446,17.37346728491466,-11.771,1.6085,12.6765,1093.093111529993,1987.3418000000001,-2584.0637500000003,3076.74565
73308,20.36347222222222,17.514222806051087,-11.9185,1.5784999999999998,12.736,1091.847728107448,1985.12385,-2581.777,3078.2826
73309,20.36375,17.653210911899286,-12.0815,1.4365,12.791,1090.6027389675146,1982.9050000000002,-2579.4890499999997,3079.81815
73310,20.36402777777778,17.69663420682023,-12.1565,1.409,12.783,1089.358027047999,1980.6852000000003,-2577.19985,3081.3522000000003
73311,20.364305555555557,17.624403436712406,-12.1495,1.3865,12.692,1088.113622969186,1978.46445,-2574.90945,3082.88475
73312,20.364583333333336,17.552713351502096,-12.136,1.295,12.614999999999998,1086.8695345235167,1976.2427500000001,-2572.6178,3084.4158500000003
73313,20.364861111111114,17.57124391584159,-12.1555,1.2805,12.6235,1085.6258144187366,1974.0201499999998,-2570.32495,3085.9455000000003
73314,20.36513888888889,17.615058167658717,-12.171000000000001,1.2610000000000001,12.6715,1084.3823574867347,1971.7965499999998,-2568.03085,3087.47365
73315,20.36541666666667,17.6519502180354,-12.187999999999999,1.2605,12.7065,1083.1392095222848,1969.5720500000002,-2565.7355,3089.0003
73316,20.365694444444447,17.63506658620829,-12.1935,1.2065,12.683000000000002,1081.8963793849666,1967.3466,-2563.4389499999997,3090.52545
73317,20.365972222222222,17.5976789662728,-12.193999999999999,1.125,12.638000000000002,1080.6538754908916,1965.1201999999998,-2561.14115,3092.0491500000003
73318,20.36625,17.53237578025294,-12.128,1.1605,12.6075,1079.4116933654661,1962.8928500000002,-2558.84215,3093.5713499999997
73319,20.36652777777778,17.41209135916763,-11.9605,1.297,12.5875,1078.1698571933673,1960.6646,-2556.54195,3095.09205
73320,20.366805555555555,17.359908733919085,-11.809500000000002,1.371,12.65,1076.9283531833296,1958.4353999999998,-2554.2405000000003,3096.6113
73321,20.367083333333333,17.384257095142146,-11.7515,1.4045,12.733500000000001,1075.6871485357076,1956.2052500000002,-2551.9378,3098.12905
73322,20.367361111111112,17.40161861006039,-11.671000000000001,1.4395,12.827000000000002,1074.4462959959333,1953.9742,-2549.6339,3099.6453
73323,20.36763888888889,17.447331550985098,-11.641000000000002,1.4709999999999999,12.9125,1073.20574680301,1951.7422,-2547.3287499999997,3101.16005
73324,20.367916666666666,17.513881829851428,-11.6365,1.4514999999999998,13.008500000000002,1071.9655319507212,1949.5092499999998,-2545.0224000000003,3102.6733
73325,20.368194444444445,17.537058433500185,-11.6,1.4575,13.0715,1070.725596668597,1947.2753500000003,-2542.71475,3104.18505
73326,20.368472222222223,17.546952128503683,-11.542,1.4389999999999998,13.138,1069.4859997438975,1945.0405000000003,-2540.4059,3105.6953000000003
73327,20.36875,17.538891605514873,-11.477500000000001,1.4405000000000001,13.1835,1068.2467362220057,1942.80475,-2538.0958,3107.2040500000003
73328,20.36902777777778,17.508901921594056,-11.3845,1.492,13.2185,1067.0078154181674,1940.5680500000003,-2535.7844999999998,3108.7113
73329,20.369305555555556,17.530531402384813,-11.32,1.6670000000000003,13.2815,1065.7691754479624,1938.3304,-2533.47195,3110.2169999999996
73330,20.369583333333335,17.665955153911153,-11.3455,1.8155000000000001,13.419,1064.53088221009,1936.0917999999997,-2531.1582,3111.7212
73331,20.369861111111113,17.880328639317568,-11.4235,1.8820000000000001,13.626,1063.292930767501,1933.8523,-2528.8432000000003,3113.2239
73332,20.37013888888889,18.057062835633044,-11.48,1.9135000000000002,13.806000000000001,1062.0553304626105,1931.61185,-2526.527,3114.7251
73333,20.370416666666667,18.18213830246597,-11.499,1.95,13.948500000000001,1060.8180193955513,1929.3704500000003,-2524.20955,3116.22475
73334,20.370694444444446,18.26733667642878,-11.526,2.0085,14.029000000000002,1059.5810849978513,1927.12815,-2521.8909,3117.7229
73335,20.37097222222222,18.327893557362234,-11.583000000000002,2.0085,14.061000000000002,1058.3444790172293,1924.8848999999998,-2519.571,3119.21955
73336,20.37125,18.39435615209187,-11.6545,1.9420000000000002,14.098000000000003,1057.108231932405,1922.6407,-2517.2499,3120.7147
73337,20.37152777777778,18.444423059559224,-11.745000000000001,1.809,14.106,1055.8723047426315,1920.3956000000003,-2514.92755,3122.2083000000002
73338,20.371805555555557,18.515075060609394,-11.862,1.6555000000000004,14.119499999999999,1054.6366770369725,1918.14955,-2512.6039499999997,3123.70035
73339,20.372083333333336,18.613525767570206,-12.0635,1.453,14.1005,1053.4014144588737,1915.90255,-2510.27915,3125.1909
73340,20.37236111111111,18.67852890352985,-12.245,1.309,14.044,1052.166456364865,1913.6546000000003,-2507.9530999999997,3126.6799
73341,20.37263888888889,18.682855436201397,-12.333499999999999,1.267,13.976000000000003,1050.9318678958678,1911.4057,-2505.62585,3128.1674
