,time,mod_B,Bx,By,Bz,r_sat,posX,posY,posZ
17172,4.770138888888889,2.2864337952365905,-1.9809999999999999,-0.7375,-0.8714999999999999,5655.454311533049,1240.11725,-316.0046,-8953.957749999998
17173,4.770416666666667,2.2841919796724617,-1.9759999999999998,-0.741,-0.874,5655.872311018442,1241.2667999999999,-317.22685,-8954.177500000002
17174,4.770694444444444,2.272693391111084,-1.9669999999999999,-0.7295,-0.874,5656.290105920598,1242.4162999999999,-318.4491,-8954.39675
17175,4.7709722222222215,2.271122464773751,-1.966,-0.7285,-0.873,5656.707687700992,1243.5656999999999,-319.6713,-8954.6155
17176,4.77125,2.266913595618501,-1.967,-0.724,-0.8635000000000002,5657.125057885198,1244.715,-320.8935,-8954.83375
17177,4.771527777777778,2.2586578426136175,-1.9580000000000002,-0.7390000000000001,-0.8495000000000001,5657.542124409623,1245.86425,-322.1157,-8955.0514
17178,4.771805555555555,2.253228128707788,-1.957,-0.722,-0.8520000000000001,5657.959027065197,1247.0134,-323.33785,-8955.2686
17179,4.772083333333333,2.2510995646572365,-1.964,-0.7115,-0.8389999999999999,5658.375682347051,1248.16255,-324.56,-8955.48525
17180,4.7723611111111115,2.2545499550908157,-1.9695,-0.697,-0.8474999999999999,5658.792076436911,1249.3116000000002,-325.78215,-8955.70135
17181,4.772638888888889,2.259168652402914,-1.975,-0.697,-0.8469999999999999,5659.20826575894,1250.4606,-327.0043,-8955.91695
17182,4.772916666666666,2.2764867669283735,-1.988,-0.698,-0.8619999999999999,5659.624239710162,1251.6095,-328.22635,-8956.13205
17183,4.773194444444444,2.2965594375064624,-1.9969999999999999,-0.716,-0.8795,5660.040008712653,1252.75835,-329.4484,-8956.346650000001
17184,4.773472222222223,2.292451689785414,-1.9985,-0.7145,-0.8664999999999999,5660.45551639721,1253.9071,-330.67044999999996,-8956.5607
17185,4.773750000000001,2.304873857719767,-2.0085,-0.7184999999999999,-0.873,5660.870819087481,1255.0558,-331.8925,-8956.774249999999
17186,4.7740277777777775,2.3122651232071116,-2.017,-0.716,-0.875,5661.285908127551,1256.2044,-333.1145,-8956.987299999999
17187,4.774305555555555,2.304134870184469,-2.0149999999999997,-0.6995,-0.8714999999999999,5661.700792120331,1257.35295,-334.3365,-8957.199849999999
17188,4.774583333333333,2.2970496838335905,-2.0084999999999997,-0.6980000000000001,-0.869,5662.1154215656425,1258.50145,-335.5585,-8957.41185
17189,4.774861111111111,2.301982243632648,-2.007,-0.7035,-0.8809999999999999,5662.529787518106,1259.6498500000002,-336.78045,-8957.6233
17190,4.775138888888889,2.308498646306729,-2.011,-0.697,-0.8940000000000001,5662.9439483638735,1260.7982,-338.0024,-8957.83425
17191,4.775416666666667,2.3146239975425815,-2.0145,-0.693,-0.905,5663.357897045082,1261.94645,-339.22435,-8958.0447
17192,4.7756944444444445,2.320698655577669,-2.0100000000000002,-0.7065,-0.9199999999999999,5663.771636820294,1263.0946499999998,-340.4462,-8958.25465
17193,4.775972222222222,2.3304262485648413,-2.012,-0.7045,-0.9415000000000001,5664.185114896551,1264.24275,-341.66805,-8958.464049999999
17194,4.77625,2.336990372252312,-2.012,-0.704,-0.958,5664.598387763094,1265.3908000000001,-342.8899,-8958.672949999998
17195,4.776527777777778,2.3308875991776175,-2.002,-0.693,-0.9719999999999999,5665.011446374769,1266.5387500000002,-344.11170000000004,-8958.88135
17196,4.776805555555556,2.341655183838987,-2.0020000000000002,-0.6880000000000001,-1.001,5665.424250122322,1267.68665,-345.3335,-8959.089199999999
17197,4.777083333333333,2.355139804767437,-2.0095,-0.679,-1.0234999999999999,5665.836841538237,1268.83445,-346.5553,-8959.29655
17198,4.7773611111111105,2.3824781740868057,-2.0145,-0.6940000000000001,-1.066,5666.249176065294,1269.9822,-347.77705000000003,-8959.50335
17199,4.777638888888889,2.3857053988286148,-2.003,-0.6995,-1.091,5666.6613476555485,1271.12985,-348.99879999999996,-8959.7097
17200,4.777916666666666,2.388027114586432,-1.9989999999999999,-0.6945,-1.1065,5667.073262317126,1272.27745,-350.2205,-8959.9155
17201,4.778194444444444,2.387596961381883,-1.996,-0.6815,-1.1190000000000002,5667.484964499907,1273.42495,-351.4422,-8960.1208
17202,4.778472222222222,2.380749146802325,-1.9954999999999998,-0.6535,-1.122,5667.896463033822,1274.5724,-352.66395,-8960.3256
17203,4.7787500000000005,2.368512402331894,-1.9929999999999999,-0.621,-1.119,5668.307697450329,1275.71975,-353.88565,-8960.529849999999
17204,4.779027777777777,2.3780919347241394,-1.9995,-0.6,-1.139,5668.718724275148,1276.86705,-355.1073,-8960.7336
17205,4.779305555555555,2.3785661121776704,-2.0014999999999996,-0.5865,-1.1435,5669.129488933713,1278.01425,-356.32894999999996,-8960.9368
17206,4.779583333333333,2.3833009671461975,-2.0035,-0.5930000000000001,-1.1465,5669.540045938344,1279.1614000000002,-357.55055000000004,-8961.139500000001
17207,4.779861111111111,2.3895429479295824,-2.013,-0.5974999999999999,-1.1404999999999998,5669.950340718153,1280.30845,-358.77214999999995,-8961.34165
17208,4.780138888888889,2.424400699141955,-2.0445,-0.5885,-1.1625,5670.360420652859,1281.4554,-359.9937,-8961.5433
17209,4.7804166666666665,2.418449296553476,-2.0490000000000004,-0.6,-1.1360000000000001,5670.770301783776,1282.60235,-361.21525,-8961.74445
17210,4.780694444444444,2.4196731700789678,-2.051,-0.6075,-1.131,5671.179970064061,1283.7492,-362.4368,-8961.9451
17211,4.780972222222222,2.4199826962191278,-2.052,-0.61,-1.1285,5671.589380966089,1284.896,-363.6583,-8962.1452
17212,4.78125,2.4192251342113655,-2.0564999999999998,-0.613,-1.1170000000000002,5671.9985788244485,1286.0427,-364.87980000000005,-8962.344799999999
17213,4.781527777777777,2.4156219178505562,-2.058,-0.6155,-1.105,5672.407570792408,1287.18935,-366.1013,-8962.5439
17214,4.781805555555556,2.4048173007528035,-2.053,-0.605,-1.0965,5672.8163477057,1288.3359,-367.32275,-8962.7425
17215,4.7820833333333335,2.3979598620494045,-2.0555,-0.5935,-1.0829999999999997,5673.224861914396,1289.48235,-368.5442,-8962.940550000001
17216,4.782361111111111,2.387319103094515,-2.0575,-0.5815,-1.0619999999999998,5673.633168046843,1290.62875,-369.7656,-8963.1381
17217,4.782638888888889,2.367918178485059,-2.048,-0.5835,-1.0355,5674.041268193006,1291.7751,-370.98699999999997,-8963.33515
17218,4.782916666666667,2.3576650525466927,-2.05,-0.5734999999999999,-1.0135,5674.449105566442,1292.92135,-372.2084,-8963.53165
17219,4.783194444444445,2.3531398704709416,-2.0509999999999997,-0.5785,-0.998,5674.856734767514,1294.06755,-373.42975,-8963.72765
17220,4.783472222222223,2.3590418605866237,-2.0585,-0.5995,-0.984,5675.2641505951415,1295.2136500000001,-374.6511,-8963.92315
17221,4.7837499999999995,2.3565787171236185,-2.0505,-0.628,-0.977,5675.6713015504265,1296.3596499999999,-375.87239999999997,-8964.1181
17222,4.784027777777778,2.341531389924124,-2.0469999999999997,-0.6395,-0.9400000000000001,5676.078244248105,1297.5056,-377.09364999999997,-8964.31255
17223,4.784305555555556,2.329445481225092,-2.0415,-0.663,-0.905,5676.484980565687,1298.6515,-378.31489999999997,-8964.5065
17224,4.784583333333333,2.3399481831869697,-2.049,-0.6995,-0.8875,5676.891453941001,1299.7973,-379.53615,-8964.699900000001
17225,4.784861111111111,2.332562968067529,-2.044,-0.7150000000000001,-0.867,5677.297718866956,1300.94305,-380.75735,-8964.8928
17226,4.7851388888888895,2.3277225457515334,-2.039,-0.7135,-0.867,5677.703770221024,1302.0886999999998,-381.97855,-8965.0852
17227,4.785416666666667,2.3136326955677298,-2.03,-0.712,-0.8515,5678.109613065628,1303.2343,-383.1997,-8965.2771
17228,4.785694444444444,2.290869376459513,-2.0164999999999997,-0.72,-0.8145,5678.515192736211,1304.3798000000002,-384.42085000000003,-8965.46845
17229,4.785972222222222,2.305193863864816,-2.0225,-0.7225,-0.8375,5678.92055876004,1305.5252,-385.642,-8965.659300000001
17230,4.78625,2.3119708043139298,-2.0279999999999996,-0.72,-0.845,5679.325716174725,1306.67055,-386.8631,-8965.84965
17231,4.786527777777778,2.3073308171998224,-2.0204999999999997,-0.7569999999999999,-0.8175000000000001,5679.730659764579,1307.8157999999999,-388.0842,-8966.0395
17232,4.7868055555555555,2.307497616466808,-2.023,-0.7715,-0.798,5680.135347343552,1308.9609999999998,-389.3053,-8966.2288
17233,4.787083333333333,2.3038655017166256,-2.022,-0.7715,-0.7899999999999999,5680.539818964489,1310.1061,-390.52635,-8966.4176
17234,4.787361111111111,2.3217892346205757,-2.0319999999999996,-0.7969999999999999,-0.7915,5680.944034532272,1311.2511499999998,-391.7474,-8966.60585
17235,4.787638888888888,2.3364777443836267,-2.0345,-0.837,-0.787,5681.348041110854,1312.39615,-392.9684,-8966.793599999999
17236,4.787916666666666,2.343753026664712,-2.024,-0.8825,-0.786,5681.751833717452,1313.54105,-394.18940000000003,-8966.98085
17237,4.788194444444445,2.3488672802012465,-2.021,-0.9075,-0.7805,5682.1553608128215,1314.68585,-395.41035,-8967.16755
17238,4.7884722222222225,2.3426199542392703,-2.008,-0.9355,-0.762,5682.558730498609,1315.8305999999998,-396.6313,-8967.3538
17239,4.788749999999999,2.3481709371338364,-1.9995,-0.9745000000000001,-0.7525000000000001,5682.961834449212,1316.97525,-397.8522,-8967.5395
17240,4.789027777777777,2.350364067543579,-1.9939999999999998,-1.0025,-0.737,5683.364731533664,1318.11985,-399.0731,-8967.7247
17241,4.789305555555556,2.346749400766942,-1.9925000000000002,-1.0025,-0.7295,5683.76742172424,1319.2644,-400.294,-8967.9094
17242,4.789583333333333,2.3469718255658716,-1.9735,-1.0385,-0.7314999999999999,5684.169838764728,1320.4088,-401.51484999999997,-8968.093550000001
17243,4.789861111111111,2.343272337992321,-1.9634999999999998,-1.048,-0.733,5684.572048862144,1321.5531500000002,-402.7357,-8968.2772
17244,4.7901388888888885,2.3245959326300127,-1.9469999999999998,-1.041,-0.7274999999999999,5684.974052012504,1322.6974500000001,-403.95655,-8968.46035
17245,4.790416666666666,2.31879030962267,-1.9424999999999997,-1.0375,-0.7260000000000001,5685.3758385421825,1323.8416499999998,-405.17735000000005,-8968.643
17246,4.790694444444444,2.3117648561218327,-1.9234999999999995,-1.0635,-0.7165,5685.777368655023,1324.9858,-406.39815,-8968.8251
17247,4.790972222222221,2.3246249697531858,-1.932,-1.0635,-0.7350000000000001,5686.1786820793695,1326.12985,-407.6189,-8969.006700000002
17248,4.79125,2.330130575740338,-1.924,-1.0805,-0.7485,5686.579788350725,1327.27385,-408.83965,-8969.187800000002
17249,4.791527777777778,2.3144868761779573,-1.9134999999999998,-1.0775000000000001,-0.7310000000000001,5686.98067786492,1328.41775,-410.06035,-8969.3684
17250,4.791805555555555,2.312730961439311,-1.9095,-1.0895,-0.7180000000000001,5687.3813035005605,1329.56155,-411.28104999999994,-8969.548449999998
17251,4.792083333333333,2.3115214145666054,-1.916,-1.0625,-0.737,5687.7817195729285,1330.7053,-412.50169999999997,-8969.728
17252,4.792361111111111,2.3170656550905067,-1.9204999999999999,-1.0479999999999998,-0.763,5688.181918792474,1331.84895,-413.7223,-8969.90705
17253,4.79263888888889,2.3256167461557373,-1.9245,-1.053,-0.772,5688.581861340517,1332.9925500000002,-414.9429,-8970.08555
17254,4.792916666666667,2.316601228092569,-1.9164999999999999,-1.0550000000000002,-0.762,5688.98163636163,1334.13605,-416.16345,-8970.263600000002
17255,4.7931944444444445,2.310039393603494,-1.9149999999999998,-1.044,-0.761,5689.381154538653,1335.2795,-417.384,-8970.4411
17256,4.793472222222222,2.308542505564929,-1.9235,-1.026,-0.7595,5689.780408563119,1336.42285,-418.60455,-8970.618050000001
17257,4.79375,2.30232170862371,-1.9289999999999998,-0.9995,-0.762,5690.179502272216,1337.5661499999999,-419.82505000000003,-8970.79455
17258,4.794027777777778,2.3024533654343577,-1.9355,-0.975,-0.7775000000000001,5690.578329395719,1338.70935,-421.0455,-8970.9705
17259,4.794305555555555,2.294032421305331,-1.9385,-0.9355,-0.7935,5690.97694898469,1339.8525,-422.26595,-8971.14595
17260,4.794583333333334,2.2788200345792995,-1.9304999999999999,-0.9004999999999999,-0.8095000000000001,5691.375353728632,1340.99555,-423.48639999999995,-8971.320899999999
17261,4.7948611111111115,2.2769854523031103,-1.9294999999999998,-0.8805,-0.8285,5691.77349180378,1342.1385,-424.70680000000004,-8971.495299999999
17262,4.795138888888888,2.286979776911025,-1.9405000000000001,-0.8480000000000001,-0.8634999999999999,5692.17142962846,1343.28145,-425.92719999999997,-8971.6692
17263,4.795416666666666,2.2998315699198497,-1.953,-0.828,-0.8885,5692.569150109072,1344.4243000000001,-427.14754999999997,-8971.8426
17264,4.795694444444445,2.3020495759214223,-1.956,-0.8140000000000001,-0.9004999999999999,5692.966653218251,1345.56705,-428.36785,-8972.0155
17265,4.795972222222223,2.310631244919881,-1.9585000000000001,-0.8065,-0.9235,5693.363899171467,1346.70975,-429.5881499999999,-8972.187849999998
17266,4.79625,2.3160096610333905,-1.9785,-0.7615000000000001,-0.9325000000000001,5693.760927688409,1347.8523500000001,-430.8084,-8972.359699999999
17267,4.7965277777777775,2.321488800317589,-1.982,-0.758,-0.9415000000000001,5694.157740907014,1348.9948499999998,-432.02865,-8972.53105
17268,4.796805555555555,2.3254088350223494,-1.987,-0.7475,-0.9490000000000001,5694.5543439863195,1350.1372999999999,-433.24885000000006,-8972.7019
17269,4.797083333333334,2.3436992661175626,-2.0010000000000003,-0.7369999999999999,-0.9725000000000001,5694.950689834586,1351.2797,-434.46905,-8972.872200000002
17270,4.797361111111111,2.3480058028037325,-2.0025,-0.73,-0.985,5695.346817997324,1352.422,-435.6892000000001,-8973.042000000001
17271,4.797638888888889,2.3531741329531903,-2.006,-0.7255,-0.9935,5695.742688892552,1353.5642500000001,-436.90935,-8973.21125
17272,4.797916666666667,2.3402850787884795,-1.991,-0.721,-0.9964999999999999,5696.1383443800205,1354.7063999999998,-438.1295,-8973.380000000001
17273,4.7981944444444435,2.338976859654665,-1.9884999999999997,-0.7195,-0.9994999999999999,5696.533838985255,1355.8485,-439.3496,-8973.5483
17274,4.798472222222221,2.3456568909369504,-1.9969999999999999,-0.705,-1.0085000000000002,5696.929068737319,1356.9905,-440.5697,-8973.716049999999
17275,4.79875,2.3481832871392303,-2.0015,-0.6875,-1.0175,5697.324083016911,1358.1324,-441.7898,-8973.8833
17276,4.799027777777778,2.347051501352282,-2.0015,-0.6685000000000001,-1.0275,5697.718886834808,1359.27425,-443.00985000000003,-8974.05005
17277,4.799305555555555,2.352470084825735,-2.0025000000000004,-0.6605,-1.0430000000000001,5698.11342323329,1360.416,-444.22985,-8974.216250000001
17278,4.799583333333333,2.3501813227919244,-1.9989999999999999,-0.659,-1.0455,5698.507751493763,1361.5576999999998,-445.44984999999997,-8974.381949999999
17279,4.799861111111111,2.3483456943133394,-1.9954999999999998,-0.6575,-1.049,5698.901864156416,1362.6993,-446.66985000000005,-8974.54715
17280,4.800138888888888,2.350150686658198,-1.9969999999999999,-0.6569999999999999,-1.0505,5699.295706807568,1363.8408000000002,-447.88975,-8974.711800000001
17281,4.800416666666666,2.3556890181006493,-2.0055,-0.6605000000000001,-1.0445,5699.689341269956,1364.98225,-449.10965,-8974.87595
17282,4.800694444444444,2.35985693422292,-2.0134999999999996,-0.6605000000000001,-1.0385000000000002,5700.082760066082,1366.1236000000001,-450.3295499999999,-8975.0396
17283,4.800972222222223,2.360663571964459,-2.0145,-0.654,-1.0425,5700.475960493258,1367.26485,-451.5494,-8975.20275
17284,4.80125,2.3625543909082816,-2.016,-0.6425,-1.0510000000000002,5700.868903306617,1368.40605,-452.76925,-8975.36535
17285,4.801527777777777,2.3671094714862684,-2.021,-0.646,-1.0495,5701.261679627955,1369.5471499999999,-453.98909999999995,-8975.5275
17286,4.801805555555555,2.3751544686609334,-2.0245,-0.6515000000000001,-1.0574999999999999,5701.654188145354,1370.68815,-455.20889999999997,-8975.6891
17287,4.802083333333334,2.3732828529275642,-2.0195,-0.6545,-1.061,5702.046495818985,1371.82915,-456.42870000000005,-8975.8502
17288,4.802361111111111,2.368463531490405,-2.017,-0.6455,-1.0605,5702.4385356357,1372.9700500000001,-457.64844999999997,-8976.01075
17289,4.802638888888888,2.357636528390244,-2.011,-0.645,-1.048,5702.8304088576815,1374.11085,-458.8682,-8976.170849999999
17290,4.8029166666666665,2.350218128174489,-2.0075,-0.6449999999999999,-1.038,5703.222021656834,1375.2516,-460.0879,-8976.330399999999
17291,4.803194444444444,2.3470425006803772,-2.006,-0.6405,-1.0365000000000002,5703.61346521049,1376.3922499999999,-461.30755,-8976.4895
17292,4.803472222222222,2.348061381224946,-2.0105,-0.639,-1.0310000000000001,5704.004650892892,1377.53285,-462.5272,-8976.64805
17293,4.80375,2.3422772572861654,-2.0085,-0.6345,-1.0245000000000002,5704.3955609151,1378.6733,-463.7468,-8976.80605
17294,4.804027777777778,2.3387648984025735,-2.0045,-0.635,-1.024,5704.786262371449,1379.8137,-464.96639999999996,-8976.96355
17295,4.804305555555556,2.330496567257716,-1.9934999999999998,-0.636,-1.026,5705.176752636935,1380.9540499999998,-466.18595000000005,-8977.12055
17296,4.804583333333333,2.3203666197392168,-1.985,-0.6359999999999999,-1.0195,5705.567024019454,1382.0943000000002,-467.40545000000003,-8977.27705
17297,4.804861111111111,2.3090067669887846,-1.975,-0.6425,-1.009,5705.957079001592,1383.23445,-468.62495,-8977.43305
17298,4.805138888888889,2.305263705088856,-1.9685,-0.6435000000000001,-1.0125,5706.346925345356,1384.37455,-469.84444999999994,-8977.58855
17299,4.805416666666667,2.306817125391608,-1.968,-0.6435000000000001,-1.0170000000000001,5706.736503365588,1385.51455,-471.0639,-8977.7435
17300,4.805694444444445,2.306536201753617,-1.967,-0.64,-1.0205000000000002,5707.125872487488,1386.6545,-472.28335000000004,-8977.89795
17301,4.805972222222222,2.29851229059146,-1.9594999999999998,-0.6325000000000001,-1.0215,5707.515071922409,1387.79435,-473.50275,-8978.05195
17302,4.8062499999999995,2.290162494234852,-1.948,-0.628,-1.0275,5707.904002953038,1388.9341,-474.72210000000007,-8978.2054
17303,4.806527777777777,2.286985133314163,-1.9419999999999997,-0.621,-1.036,5708.292675656522,1390.0738,-475.94145,-8978.3583
17304,4.806805555555555,2.277153102011369,-1.9304999999999999,-0.6140000000000001,-1.04,5708.681178586393,1391.2134,-477.16075,-8978.51075
17305,4.807083333333333,2.2665221706394134,-1.9164999999999999,-0.6005,-1.0505,5709.069420596948,1392.35295,-478.38,-8978.66265
17306,4.807361111111111,2.2582126228502046,-1.907,-0.587,-1.0575,5709.457453598474,1393.4924500000002,-479.59925000000004,-8978.814049999999
